scene_index,target_index,target_id,eligible,ade_margin_m,fde_margin_m,lstm_ade_m,lstm_fde_m,transformer_ade_m,transformer_fde_m,target_interaction_gnn_ade_m,target_interaction_gnn_fde_m,proposed_ade_m,proposed_fde_m,initial_heading_rad,net_longitudinal_m,net_lateral_m,path_length_m,path_efficiency,heading_change_deg,max_lateral_excursion_m,speed_ratio,motion_type
302,5,1504,False,-0.7063004970550537,-1.1076573133468628,0.4916191101074219,1.0769675970077515,1.1647231578826904,2.632756471633911,1.3460371494293213,2.632995843887329,1.1979196071624756,2.1846249103546143,-0.13354653120040894,26.31375543594971,-2.2852881421489415,26.450212622394986,0.9985857338623453,-6.354982428558387,2.2852881421489415,0.9476908185386326,lateral_shift
302,6,1516,False,-0.1296316385269165,-0.3120124340057373,0.48503637313842773,0.5157873630523682,1.156651258468628,1.64161217212677,0.6666510701179504,0.41622620820999146,0.6146680116653442,0.7282386422157288,-0.1901891678571701,30.896082704881273,3.384754161888483,31.264419780598764,0.9941311779820768,11.754590353484648,3.384754161888483,0.9694653732358121,left_curve
302,7,1512,True,0.05261713266372681,0.015239238739013672,1.4105308055877686,2.986797571182251,1.8198875188827515,3.600306987762451,0.7424793839454651,1.422676682472229,0.6898622512817383,1.4074374437332153,-0.2702728807926178,17.7109174501017,-0.32671028365540106,17.900662642703722,0.9895684272641412,-20.244712671286642,0.3844571259894987,0.7801411777522074,right_curve
303,0,1501,False,0.006999373435974121,-0.04374552518129349,0.1708025485277176,0.21619978547096252,0.17447835206985474,0.243771493434906,0.16244295239448547,0.08532654494047165,0.15544357895851135,0.12907207012176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
303,1,1508,False,-0.04789610952138901,-0.05949214845895767,0.08417975157499313,0.07291532307863235,0.11369864642620087,0.0821065902709961,0.09477601945400238,0.07017437368631363,0.13207586109638214,0.1296665221452713,3.1415927410125732,0.012802123970162192,-0.0006093990073808634,0.013122137620397776,0.9767173807030644,0.0,0.0006093990073808634,1.0056890370239544,straight
303,2,1482,True,0.01896756887435913,0.0843057930469513,0.18080726265907288,0.2235112488269806,0.21262113749980927,0.3470189869403839,0.22637708485126495,0.21251142024993896,0.16183969378471375,0.12820562720298767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
303,3,1480,True,0.07711035944521427,0.12284999713301659,0.10241077840328217,0.14829455316066742,0.24882754683494568,0.2913823127746582,0.13080498576164246,0.20825372636318207,0.025300418958067894,0.025444556027650833,3.0831282138824463,0.034848130689685834,-0.0007096712197646592,0.03497932450201314,0.9964559508348966,0.0,0.0007096712197646592,0.9995308822456274,straight
303,4,1481,True,0.010551542043685913,0.03841131925582886,0.09752045571804047,0.12345768511295319,0.14679692685604095,0.27421513199806213,0.1425965130329132,0.18739351630210876,0.08696891367435455,0.08504636585712433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
303,5,1495,True,0.022339239716529846,0.025827422738075256,0.2239343672990799,0.3124106526374817,0.20417837798595428,0.22484831511974335,0.26149052381515503,0.37078219652175903,0.18183913826942444,0.1990208923816681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
303,6,1477,False,-0.055503591895103455,-0.06619904935359955,0.20181599259376526,0.20933452248573303,0.11797983944416046,0.1824333816766739,0.237238809466362,0.296742707490921,0.17348343133926392,0.24863243103027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
303,7,1507,False,-0.018008850514888763,-0.14735343120992184,0.052981965243816376,0.01350165344774723,0.06701640784740448,0.07249093055725098,0.08858530223369598,0.08836790919303894,0.07099081575870514,0.16085508465766907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
304,0,1477,False,-0.01346665620803833,-0.04259274899959564,0.17241738736629486,0.187712624669075,0.14202597737312317,0.18656101822853088,0.1748097985982895,0.2692475914955139,0.1554926335811615,0.22915376722812653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
304,1,1495,False,-0.0021414123475551605,0.017559874802827835,0.04754059761762619,0.07730980217456818,0.0872705802321434,0.12256469577550888,0.06242848187685013,0.07122812420129776,0.04968200996518135,0.053668249398469925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
304,2,1480,False,-0.031720638275146484,-0.0030999183654785156,0.23130425810813904,0.2889986038208008,0.19817595183849335,0.2777147889137268,0.23856277763843536,0.3108678162097931,0.22989659011363983,0.2808147072792053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
304,3,1489,True,0.02743394672870636,0.05580352246761322,0.18192234635353088,0.3112923800945282,0.20948846638202667,0.3822295069694519,0.2098725140094757,0.23843885958194733,0.15448839962482452,0.1826353371143341,1.4875688552856445,-0.00795020229975001,-5.121416432612922e-05,0.328002695130809,0.024238725393232408,-177.95390648198085,0.0008890455779879602,0.009857554554761937,right_curve
304,4,1475,True,0.0320822075009346,0.09918855875730515,0.13145872950553894,0.16849510371685028,0.12047304958105087,0.20023532211780548,0.1880747526884079,0.2868127226829529,0.08839084208011627,0.06930654495954514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
304,5,1539,False,-0.1782684326171875,-0.4118446111679077,0.9711359739303589,2.116220474243164,0.790503978729248,1.7416995763778687,0.9752830266952515,2.066373825073242,0.9687724113464355,2.1535441875457764,1.50311279296875,10.234066153037183,0.006974308412986975,10.234114020900039,0.9999955549216856,0.3712217320058008,0.011217903609203737,0.8825036381965323,straight
304,6,1482,True,0.009966060519218445,0.030927427113056183,0.10225570201873779,0.18199457228183746,0.11168067157268524,0.14669270813465118,0.07994770258665085,0.10628010332584381,0.0699816420674324,0.07535267621278763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
304,7,1447,False,-0.04771393537521362,-0.029134154319763184,0.10152280330657959,0.12937584519386292,0.1734984666109085,0.2761888802051544,0.16515688598155975,0.22117933630943298,0.1492367386817932,0.1585099995136261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
305,0,1538,True,0.10139966011047363,0.03126281499862671,0.5403454899787903,0.8421052098274231,0.5512323975563049,1.2980321645736694,0.5750320553779602,0.9271577596664429,0.43894582986831665,0.8108423948287964,-0.0767880231142044,32.232635294136294,-0.10686837287897813,32.294122753805034,0.9981015029328049,-9.472532301071645,0.8171058683870992,1.112137949476375,mild_curve
305,1,1536,False,-0.03178176283836365,-0.27929913997650146,0.4055727422237396,0.6852788925170898,0.9055867195129395,1.9073442220687866,0.44896697998046875,0.7444992661476135,0.43735450506210327,0.9645780324935913,-0.023255396634340286,24.889377844379748,-1.8027175282173151,24.979718562286358,0.998993526383381,-2.8349256831201557,1.8027175282173151,0.9541052760993808,lateral_shift
305,2,1537,False,-0.022931277751922607,0.03843402862548828,1.0716145038604736,2.0785176753997803,1.1908998489379883,3.0092153549194336,0.7472319006919861,1.9899826049804688,0.7701631784439087,1.9515485763549805,-0.06398779153823853,30.177468964679512,-1.2358918115527928,30.231858411929394,0.9990376834840622,-5.885872005590375,1.2358918115527928,1.0126046168945209,lateral_shift
305,3,1540,False,-0.2043498158454895,-0.7014746069908142,0.9743396639823914,0.6374945044517517,1.823754072189331,1.8954123258590698,1.3424708843231201,1.8920727968215942,1.1786894798278809,1.338969111442566,-0.19666284322738647,35.44997362936997,4.274757040902485,35.78293047602546,0.997871892734687,3.7440929131294567,4.274757040902485,0.9451950002807223,lateral_shift
305,4,1511,True,0.17170512676239014,0.14939522743225098,2.3743910789489746,4.247511863708496,2.471747636795044,4.584059238433838,2.1125197410583496,3.998784303665161,1.9408146142959595,3.84938907623291,2.988003969192505,26.827600003433414,1.8572475402071815,26.96057325337586,0.9974495196900147,-3.364373613455574,2.096470843556617,0.8785807577884498,lateral_shift
305,5,1532,False,-0.25191590189933777,-1.0624681115150452,0.7753242254257202,1.7297906875610352,0.45720797777175903,1.0940759181976318,0.32084885239601135,0.37581926584243774,0.5727647542953491,1.438287377357483,-0.07374848425388336,20.07067866939354,-0.7589098423975806,20.126398662090278,0.9979441320347812,-9.114189939903033,0.7589098423975806,1.0338466132955182,mild_curve
305,6,1542,False,-0.7556451559066772,-1.2862286567687988,0.5781618356704712,1.083055019378662,0.8986250758171082,1.743041753768921,1.3639309406280518,2.717759847640991,1.3338069915771484,2.369283676147461,-0.21915599703788757,36.368121071951805,4.046254743146161,36.760500906270266,0.995430354994444,15.450396939874818,4.046254743146161,0.9897437038713068,left_curve
305,7,1528,True,0.025473594665527344,0.011709451675415039,1.2304174900054932,1.931626796722412,1.097802758216858,1.5186779499053955,0.919415295124054,1.4363176822662354,0.8939417004585266,1.4246082305908203,-0.12625263631343842,21.578814114278508,0.3556985437048453,21.721322384720736,0.9935742007639891,11.360164718437806,0.8703342782682194,1.008022249007479,mild_curve
306,0,1392,False,-0.2120644748210907,-0.22919493913650513,0.4617108404636383,0.34387436509132385,0.42411813139915466,0.204481303691864,0.5335717797279358,0.21726340055465698,0.6361826062202454,0.43367624282836914,0.022265758365392685,9.048364225974979,-0.01598666343373121,9.060455930205064,0.9986670006781422,-0.4218771636059429,0.08590041591068878,0.8732355621233723,straight
306,1,1400,False,-0.09300827980041504,-0.28585314750671387,1.6495437622070312,3.773287534713745,1.9588348865509033,4.588613986968994,1.453208088874817,3.193776845932007,1.546216368675232,3.4796299934387207,0.0264653991907835,26.57656466733071,-1.9294187226714685,26.65445026480137,0.9997020690647799,-4.273228512300064,1.9294187226714685,0.8381608878297178,lateral_shift
306,2,1327,False,-0.43319109082221985,-1.090559720993042,1.436334252357483,3.223552703857422,0.44643959403038025,1.0329506397247314,0.9599363207817078,2.1352314949035645,0.8796306848526001,2.1235103607177734,-3.1004209518432617,29.747017229180223,-0.9328395826455336,29.802639064200665,0.9986243189457553,-8.928191711860554,0.9328395826455336,0.972744420240608,mild_curve
306,3,1390,True,0.07814496755599976,0.26256442070007324,1.169180154800415,4.567619323730469,1.6165053844451904,5.420431613922119,0.9730656743049622,3.9682135581970215,0.8949207067489624,3.7056491374969482,-0.017769018188118935,12.201613730772893,0.11542228136319294,12.203683543504756,0.9998751277740292,1.883572788848945,0.11542228136319294,1.6131757901381178,straight
306,4,1363,False,-0.01735958456993103,0.048596709966659546,0.18809151649475098,0.31700241565704346,0.2022949755191803,0.3247493505477905,0.26976099610328674,0.43524330854415894,0.205451101064682,0.2684057056903839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
306,5,1287,False,-0.12759608030319214,-1.401463508605957,0.6931792497634888,0.9282307624816895,0.5382992625236511,0.5497696399688721,0.7575231790542603,1.9051400423049927,0.6658953428268433,1.951233148574829,-3.109104871749878,29.006341797307478,-0.5641753533101488,29.030509783010164,0.9993564742804797,-7.707311216238007,0.5641753533101488,0.8735209995686151,straight
306,6,1374,False,-0.552379846572876,-1.365248680114746,1.45432710647583,3.030916213989258,1.5189015865325928,3.1610114574432373,1.9864518642425537,4.150548458099365,2.006706953048706,4.396164894104004,0.1690828651189804,10.301537950591804,-1.063574362267249,10.363091127043367,0.9993443313714495,-7.194719731484239,1.063574362267249,1.1001159536437606,lateral_shift
306,7,1359,False,-0.14406447112560272,-0.2886144518852234,0.09463761746883392,0.12666520476341248,0.21329431235790253,0.30778977274894714,0.1936241239309311,0.5390106439590454,0.23870208859443665,0.41527965664863586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
307,0,1402,True,0.10821795463562012,0.0828443169593811,0.7507506012916565,0.8923221826553345,1.5329116582870483,2.4348490238189697,0.7124558687210083,0.7170789837837219,0.6042379140853882,0.6342346668243408,-0.01323427353054285,32.61234863393959,3.5144118616103794,32.86013706931757,0.9982053376803474,7.439114136143876,3.5144118616103794,0.8632456017031986,lateral_shift
307,1,1396,False,-0.1643351912498474,-0.283475399017334,0.7447532415390015,2.160602331161499,0.8358585238456726,2.3864405155181885,0.9272939562797546,2.4683053493499756,0.9090884327888489,2.444077730178833,0.027852077037096024,18.14066790677161,1.462248427637469,18.24605697819892,0.9974486860411225,8.1292484882065,1.462248427637469,0.7758028450539045,lateral_shift
307,2,1394,True,0.03113335371017456,0.3035932406783104,0.27453121542930603,0.5720072984695435,0.3527453541755676,0.38746950030326843,0.4506174921989441,1.4644103050231934,0.24339786171913147,0.08387625962495804,0.13864320516586304,16.280183034667633,0.13364537414209662,16.288772476376298,0.999506353350093,2.318617955293858,0.17623515710709123,0.7801743563473583,straight
307,3,1302,False,-0.12661820650100708,-0.2575299143791199,0.8722994923591614,2.2114386558532715,0.8109572529792786,2.092933177947998,0.33347415924072266,0.7666135430335999,0.46009236574172974,1.0241434574127197,-3.13563871383667,31.370267245551407,0.6362699864587094,31.3823319356762,0.9998211492105613,1.673048320851343,0.6362699864587094,1.074294481503572,straight
307,4,1399,True,0.15718013048171997,0.16041862964630127,1.1469866037368774,1.5520764589309692,0.9614909887313843,1.928221344947815,0.7106767892837524,1.8771884441375732,0.5534966588020325,1.391657829284668,0.02569107711315155,22.759228634688903,-0.49726586476283197,22.77126301166842,0.9997100446336807,3.3598154070795254,0.5284025760130313,0.913842228634381,straight
307,5,1397,False,-0.7192181348800659,-1.4187896251678467,0.8750890493392944,2.3527159690856934,1.1605103015899658,2.9960970878601074,1.4623334407806396,3.7220170497894287,1.5943071842193604,3.77150559425354,0.15514351427555084,29.860545117720854,-1.261033394338685,29.896947907744586,0.9996726269624842,-1.242471199804225,1.261033394338685,1.113979880836245,lateral_shift
307,6,1309,False,-0.17075681686401367,-0.1638401746749878,0.4725014567375183,0.9567345380783081,0.6674233078956604,0.9772330522537231,0.8070684671401978,1.262251377105713,0.643258273601532,1.120574712753296,-3.049910068511963,27.902184094906303,-1.7887879623669425,27.999439446060762,0.9985722848815698,-6.323343370807259,1.7887879623669425,1.0974216446455594,lateral_shift
307,7,1281,False,0.10056543350219727,-0.09638643264770508,2.988837480545044,6.2310333251953125,3.0118768215179443,6.173880100250244,2.726243019104004,5.380584239959717,2.6256775856018066,5.476970672607422,-3.1119461059570312,27.237619411991535,-1.8773608931571462,27.33516859448409,0.9987954339158462,-2.5121532235610724,1.8773608931571462,0.8074759086578607,lateral_shift
308,0,1417,False,-0.009845823049545288,-0.2367802858352661,0.683008074760437,1.135377287864685,0.33015120029449463,0.4218117594718933,0.34514909982681274,0.5556361079216003,0.3399970233440399,0.6585920453071594,0.0011622444726526737,29.956317675071553,0.28271647153886975,29.959799482635017,0.9999283122255458,2.300140934382111,0.28271647153886975,1.0290110509926194,straight
308,1,1424,False,-0.1857018768787384,-0.618192732334137,0.48200178146362305,1.307294487953186,0.2960525155067444,0.9051974415779114,0.5133589506149292,1.5738917589187622,0.4817543923854828,1.5233901739120483,-3.0870609283447266,20.79432621432793,0.4906785716861441,20.824146603491766,0.9988459558594303,5.376369167459705,0.4906785716861441,0.9649300526762329,straight
308,2,1322,False,0.17967325448989868,-0.009250760078430176,0.7717229127883911,0.7779884338378906,0.8371769785881042,1.1949713230133057,0.7262205481529236,0.665453314781189,0.5465472936630249,0.6747040748596191,0.007125156465917826,31.606268897439477,0.8274108062827547,31.640147628850293,0.9992714850790897,5.6841383129800445,0.8274108062827547,0.9484191981920191,straight
308,3,1416,True,0.19443157315254211,0.13709616661071777,0.8236598968505859,1.6507670879364014,1.433067798614502,3.2465286254882812,0.5937116742134094,1.7136754989624023,0.3992801010608673,1.5136709213256836,-0.009950479492545128,34.16049447853308,2.917731768732785,34.33874555836311,0.9984311543147006,11.053551175329675,2.917731768732785,1.0511656419281468,left_curve
308,4,1407,False,-0.014165669679641724,-0.1451568752527237,0.17293058335781097,0.20607225596904755,0.1838257610797882,0.24094022810459137,0.42424529790878296,0.9275662899017334,0.1870962530374527,0.35122913122177124,2.8259263038635254,0.03660290282766644,0.0004162031505671185,0.03667014580977556,0.9982308010445677,-0.25383429647141453,0.0005027447643696041,0.0,straight
308,5,1414,False,0.03467726707458496,-0.3045156002044678,0.9192012548446655,2.242358922958374,1.2326338291168213,3.1186411380767822,1.004645824432373,2.7823007106781006,0.8845239877700806,2.546874523162842,0.031178301200270653,32.11853169293067,3.9818711288909125,32.47731038433923,0.9965238773601462,9.274612052231273,3.9818711288909125,1.03776040169224,lateral_shift
308,6,1398,True,0.38902267813682556,0.27710068225860596,0.7036746740341187,1.609549880027771,1.2313053607940674,3.5302376747131348,1.1390306949615479,2.355705738067627,0.3146519958972931,1.332449197769165,-2.7621774673461914,7.086965056369579,1.6476798435595803,7.4003084327781,0.9831999099878667,32.93812437773611,1.6476798435595803,1.094562744712979,left_curve
